Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
11/12/25,Enel Colombia finalizó mantenimiento necesario para garantizar la operación de la hidroeléctrica El Guavio,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQckd0aFprVktBa1RPa0FOUDBiSzUtWEZQdGl4dTJ4ckt6bm9MOGxIQ19LTlQ0U0dDa0NxOE8xTmt0bTlqOC14Y2gxMUJycldzTTN4UnRhbnVZMWwxbWUyNmlna2I1bVBGTnJyclhDQmVJdFpQZjdFdkpfcjB1UmdRcVdaM0lHVWZjYWpFVkxMU1owMy1PLU1NRjJqVFJGckxlaWxjYzBubDI0WVFHUE0xNGdNaXRVbU9ucUVIRmY4NHJMMFduWjh0SklaQjVqNU1mSU01ZjFvUTR5S3dGNi1MWG14SGJXNWZhSi1GUEJB0gHzAUFVX3lxTFBqRXRtc18wU2NHNEI5UDUxa3JPcHBXeDN6YXMtd3dBNDZfT0U1OUljTU9NQUlHbVBfWW52TDcyV0k5NmRSU1RmUEZJdWZWS2VCT1FmbFM1VTBtWVBKTTAxblRuaWJLbGZ1SG5jVjVDekZlRFhmN2hEMHRZTlItRkgwXzhPUnV4ZUZ0ZzA4UkxIUy14bGE2YTJGU0xsb3FjalZZXzRKbkR6VVljYUQ5TVoxbnpuWG1oNjBIQ3AtOGRBOU1ibThvNERlbXNaOVd2T3Z0cnFrb2RRcWRSc3VIQnlHTXNwUHhySl9MYmxxdGs0Tm9NMA?oc=5,eltiempo.com,Enel Colombia,['necesario'],Neutral,,eltiempo.com
09/12/25,¡Pilas! Cortes de luz este martes 9 de diciembre afectarán barrios de Bogotá y Chía por trabajos programados de Enel Colombia,https://news.google.com/rss/articles/CBMi9gFBVV95cUxNb2V5TGQ5NnZ1MnpmdVEyWkh3SlQxR0czSG5lV3U2LXJjenVEOThxUkVHcWMyV0pXRldUb2wzNlYxWUFoVzNpeVJMYTNvdHBVcEg5R0laYVlva0NuZHRVNDMzNU1lZjdnRGNqd29fbl9iX1plS05neldjeUFqUEN6WnE1UWx4ZkJMenR1aU9xU3V1R3E5dHd3Q0dVU0pDSy1MejlTUGRXdUhKMmQ2VXVKaWd3LXJBQldVRERya3lDdHRSeWtDcVB5TmM2cFdYdERjaW5RcEVvLS1YLUktWklrQThxOWdQUHNwWjlBTlhsbmtfdDVEUWfSAfsBQVVfeXFMTUEzSUxOdnF1VTdFTUVIdmNBc2UyRFlkZ1Nhb3FvLUJsSUJjVW1OdWUtTlVsWW1peVpiVUFKa1dMMXkwWFRmN3BQZTJlVE1kMF9kRzlOZ29HLWNEOXpQckJWRlcxc19tWTN4cXRZSlZrNm1NU25PSFBuelhGVXZlcnh1ZWZjV1YzbWRVcXhpakxFaGJ6NDlCOTUzaDRwbWdUWDFNYTdjZFY5ZXlNRUszZi1KUk5paDBPYUFvSzFFSDdtMHNTYUtybFR0cGRQaFo3bjQ4Z0QyalE2a3duM0pZWndkUlk2bjBjcVM3U2RwMGNfb3pWMFpUb0h3Wkk?oc=5,eltiempo.com,Enel Colombia,['programados'],Negativa,"afectarán, afecta",eltiempo.com
07/12/25,Autoridades de Cúcuta señalan a ELN como responsable de los ataques que dejaron dos policías muertos,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOcWxLTHhoS2VQd3NldUxwcENsQmxldEdwRjNfUUN6Z3lZSWN6cHp4Wkp0NFRNMS12NTZYdms2ZWVrS2h2dm9JaEwzcUEwbnNDSEtTMEZSZDFhc0pjQUFEcHN0dXotbDhHcDllblJfRzZJQzBpbTFQa2dralpVTTdaTlJ1NDZsOWgtdzlfd0ZNcVRFVFhuMnYtYmU3RVROb0dIdDZXQUktaktRVkxaRUUwU21zbHBmMVFMaWFDSTJNMDdYb2xBdkZzYWF0angySExk0gHkAUFVX3lxTFBzUHFpU2sydzdPUmthbVVRNFBVdWplVHlqQUk4SDhkVTlLYnRFUElQb3dfR09kLUo1NFJSU1AyUlEwYlI4UmxIa3FPdDg2SEJDQ0tBQmxGSkFKeTBWZHBZLU94SzJBbDlTTVV1OWVKZE93ZnJFSWMtUXZ4U2VJLXBiVWd3VjRZS09TZFNvbnF2VERMUklMMUE3VE5IWFhnM2xYbTFTYzhDWE5BYzBvZ05xYkFJZUh5RGM0NVNYbEFmQWZ4elBHSERzY18wd2ZjTmV0LVZaVEY1dGYzaTJpLVlEVVFGWA?oc=5,caracol.com.co,Cens,['muertos'],Negativa,muertos,caracol.com.co
13/12/25,Falsos técnicos de CENS están robando energía en Ocaña,https://news.google.com/rss/articles/CBMijgFBVV95cUxQeVI3UXlMZmRMaFBCTzJTbnZmd1M2bldUVkgxRzVjTkRHSm5jZDQtblpWSTZ3RHZXUFoxZU9MSjVRLWRGTjRJeG1ZWTZnLVFWXzhReWhCRDlkM0lMT2lwZm1xenQwai1qVVBLYjEzZUNTWnRGRjAwejgwZWlKSVYwQXFZVnBBU2NEd0M3MER3?oc=5,laopinion.co,Cens,['Falsos'],Negativa,roban,laopinion.co
07/12/25,Cens Grupo Epm,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBXSmg1SGJSY2FtVWd5dHF2YTBhZFdCSlNqS0FVOXI5NWlScGRTSUNCTldhby1UYklxbGVWdTFpTy1PWVI0MDRwc3V6ZHhnWkE2S1JGLWZR?oc=5,infobae.com,Cens,[],Neutral,,infobae.com
03/12/25,"Essa: Noticias, Fotos y Videos de Essa",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9NX3JXcTRMOTJiNHdnUmxLMF9zektFRGJBZlJuY3JrUmo0WlI1Ynd4ZVZuYWEzRkVVOXgxcmZJVlJTQzBzRmpQNDdJY0xuTUFQVkVCbmxvR1FybXVFN1BV?oc=5,portafolio.co,Essa,[],Neutral,,portafolio.co
09/12/25,ESSA encendió alumbrado navideño de El Socorro y otros siete municipios de Santander,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOc0FEUkFmbkw5SC1xNkp6b1RwbmFDdGlfSW5SWm5EUDdwelFJYzk3Y1BqaFFORnhDNFI4OE5ISWhXWWFnbXd3YUFXZjNITE1YQ3I0TGhDbFJGTS03TS1fYWR6MTN3YkZBU0pnUHBNbzJuY3p4enhVWHBIbV80OVk5a0ZCQnJkaDY4WXVNc29UN05fSXdHMi1Sbnk0NmVIN2hka1dZVGliZVF6WGh6U1F1UlJVNDNlVTNpRUpxaDYyR01YOGo4eXhxRG82TXdFVk5JT1pRcHkzMVEwZw?oc=5,vanguardia.com,Essa,"['alumbrado', 'navideño']",Neutral,,vanguardia.com
11/12/25,Generadores alertan riesgo de abastecimiento eléctrico en 2026 por deuda creciente de Air-e y compras pendientes de energía en bolsa,https://news.google.com/rss/articles/CBMilgJBVV95cUxQQUJlZlBwdzcxNlNmbkVlTGF4ZkNLY3RfYlh1QmlOUTZULVF1Q0tGUWpIc1BacU1sZVM5R2kzTHhIZXdnemQ2akdqY2RQcEQzUVVucHZkM1JxTlBwdDh2WUlicXEya2JORTFzdVpGalBSal9PMjZfNW9aQ1BxR3JkX255TDJReDM2aGx2bWZhOWFyUHBtUUdKYjRPOTZDdXZYamc2bTBHSWxDLWpwLTRQYnJUdmVJN2dPVXBObXlVVHFFS0pTRGtYTHFtcGZiRS01Q3RFQmxXbVVLYjJSUkJoclVIbS0weFRPOVhoQ2hCZE9uZ3VFV2NBTnU1ZDF6dmFGZVdpSllzcFRnVHQyNzIyX3NfRC1QZ9IBmwJBVV95cUxQYlNtVTgxZU1XQnRUYVhnVURvRmIzNkpCWTQ1MzVqX0l6ZURRMlRfcFZJcFJxRGs1NzB3TXFidW5YM09yQUV1eVNqMGkyRUt5cFZ4OUtzNDZFamx6Vk53ZVFCWG1idXBpcnBoOUNaUGJBemctZDhvdVdab29NcTFWaHRsVVhnQWJndkIxSjBBTXdTZ2g4cTFsek9Tc2ZrSTQwQi1GRldCUmNOQXgzT2ZPVUJOcmoxMGpETW82NEJTYTBIQnVJTXByTGp5QmJPTGJaNU41VzBPZnZsSy14RnhWa1NGRUpYcW9QRC1lYmxVbFVlZ3YyMWVZWjVSdDFCQUh1OTk5Sl9wRk9GMDNCTWptUnZMdWdyTUJaWWdN?oc=5,eltiempo.com,Air-e,"['eléctrico', 'creciente', 'pendientes']",Negativa,riesgo,eltiempo.com
13/12/25,¿En qué va Air-e tras más de un año intervenida?,https://news.google.com/rss/articles/CBMipgFBVV95cUxPZlFWWlJKZGdKclhyUTRSMV8tdGkwSU5WOFdJelh4T0RPbUJVVk9Ld0RORWZKdUlvX3JwSEVQN0Q5U0JJZ005LTJDNG1hV1YtLXV4bXdFc1lpaFFSTVU5SWI0dHN0WUFRVXRad1dXaHh5bzItQ0hlNmwzLWRaVmpqVEJUNEVHc0ZJbUszQ0xHTGFfV3YwcmJPNFpUWDZqUjFPanVVVk9R?oc=5,elespectador.com,Air-e,['intervenida'],Neutral,,elespectador.com
11/12/25,ANDEG alerta riesgos en el suministro de energía para usuarios de Air-e en 2026,https://news.google.com/rss/articles/CBMitAFBVV95cUxNcFhKQkg4d2dWOGlncWJ1UjV4aElyODFFT3NVcHp6ODhrQnhfZVpEWHJibUVnMjBjM3V4Vkh3VUR2OC00RXJwNG9LTkZLQWVudllYNmNUbEFHVWczYlRwd2xSVVdYdnNiUDJSVkN1RUZDSDNmdzRTdG5Od1RPcDRWMlV6TEMta2JleW1VMjJrczZkZnZIR0Y0ZzJJU2E2cHBfNnJIYnZkOUVJd2RxMk9BSUxQbFbSAcgBQVVfeXFMUENtb0Y4Sm9yaDhBZkp4cTNnN0FlTnNCc3hrbUZ1MjNycWVWemJoSGtkRVlkNlhoNUp2MHhQNnk0MlkyQjJKd1VUOTlmYmJrLVFUdXcyanlGY29HSXRBU1h0RVU3Y19kUThZMzNiUHFRdi1TNUt5cDdiNV9aMm9HNEtrVnJBcXhOTTUzejFfeGx3TDAzSHZ3ZnFoQkdXU01hWUVVR29PRm1rTlVRMlJsdWJnMkpzNTd6TDhQQkcyZmMweXNuNnNjV2k?oc=5,caracol.com.co,Air-e,[],Negativa,riesgo,caracol.com.co
10/12/25,Air-e ya tiene asegurado el 86% de la energía para 2026: Superservicios,https://news.google.com/rss/articles/CBMipwFBVV95cUxQM2tpTV9VVnlHbXdOeWZ6ajhUSE9uN3YxeTJQU2wzRHQyZnRRanE1YjhPUmZ2SHZmQkpnWTFWakxyOVdXekxlYmNLY0F2dW8zazBmYXhCb0pOTGFMTlBUSmQ1MXNZdHQ4Q0djV1lqN2VaeWtwa2hFVWpuak1VcWVXZFFDbTFEVThva2YxN3YyYXNkaWlzRzBkNmtTYm1oajdSdndYUmdZSdIBuwFBVV95cUxPeHNWaEVsemVWdm1PRW1lbVFWbnloaHo0MHpzVWxsRG5LeEt5cXdrSDZfSGhSYklRaUhKT2d1MHRwNW5FWmFsLXZQSUpvc3VfcHVpTEh2ODRKbTRsc29ub01uUl9DX3E1ZTBrMmNtQWt6djNFb0NudWxOcFNDdi11V00wNWtlR2NqNWRxdUd5Z0pjY3k5ZUxHMDVLUE1MSS0yS1NQdmdrRGVCM211R2F6ZmhPa0lXLW1kUnRr?oc=5,caracol.com.co,Air-e,"['Air-e', 'asegurado']",Neutral,,caracol.com.co
08/12/25,Air-e Intervenida cumple un año sin pagar las deudas a generadoras térmicas: Intergremial Atlántico,https://news.google.com/rss/articles/CBMizgFBVV95cUxOTzl2YTZzM204MFo2ZTgwd3NuRDhaWGwyaHZuY0JNckVHUF9HaE5sVzdyb1pTVlR4dTV3c0VPN2RTZUpDT0pZX2N6U3RJZmtwM1IwaXNTRnUyNjFON1liNTIzOE1FdkxfQXUweWRRY2VpcGQtQ0ZCLUxVYW9DOGROdmV3RW5keWQtYzBfNUxKdnNUVFZwQm5wNi03V2lqQ0dEOWVWRkRVb09YdElMSHpUSEx6azdDcVRuTFBfTVQ3WmFDVDBIYWNZLUVkRTZkUdIB4gFBVV95cUxORGpqNWRJUGFIR2pOT0U3SkVNZ2p4Z2RhRmtIZ0liMVhKVDByMEpoUUdldVNad1QtX1dTMmJ5Tm5YR25pMmR5ZHQ0cmlhZGtQSWpZUWlTSTc2c0lmZnFKR0lDSHJrbFk2anFqcVdwRnN3V3pwUVpJdm1QV1hqamxXcXBKZ2V5cmVPTXhhc0x5NjRuNjNpSjdKYS1jU2RkZzBqZm81SzZra1k2S0RzM0Y1OGgwTEVBZmVUaVI5bFRnRFFBeXA3OHFNbnZSSUI0RzFuelpXYm1CRHVuVHNmVzdHOGNR?oc=5,caracol.com.co,Air-e,"['Air-e', 'térmicas']",Neutral,,caracol.com.co
12/12/25,Operativo de Air-e detectó 200 conexiones eléctricas ilegales en chazas del Paseo Bolívar,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNZk5tbWpBN2tZbEZTVGE2OGswQnV2c00xMnNvZXgwQlJmMW1YSkdvNXBEb1h0dkx3WGViZExBb3AxZ0lMZmZzcnM0NktSTUxTcGtWUWFqNEtLWkF2YUVYZlp5T05LTERZREhHSWQyQ0pDTTFTYXlZTC12YU9Rd3VZdVd6TzVtdVFMRnRZWGt0ckdid2tUbHhWeDJLY2VKaDdVRGdwYmtQcXZHaU5xUklzVG5DdVRDdndnZ1RXeFo0VHI5ckRsV1djWFdJVXZ6YVhaMmfSAewBQVVfeXFMTWxLbmQ1ZUJvS1A4dkNhaVBmOVYySjNHRC1lYVNpZEoyRkJWSnJVM01yWHFMcGo1TjBZZE1GSjY4U05KTktrbUFJYWJHbVpnYUJlTDdSRHdFbmcxU3BCeko0eFVrTEp6Q09URVFYTFVpbTk4MDROUkxKR05pVm5FSlF4MURCd1dzeWxXVFZkc1ZSTlMxcFp3aWxjR1ZDVy1VdkJGcXB1Yk5FTTlLdHB1a0trMm9hY3Z6VGI3TkVDQ05UYVUtYVRBWnJ4eWtXYXlzcUVWWk9rY1VGeWtHUHdGTGgxc3VmTFhmQldvdnk?oc=5,elheraldo.co,Air-e,"['eléctricas', 'ilegales']",Neutral,,elheraldo.co
11/12/25,Air-e Intervenida reporta avances operativos y reducción del 35% en PQRS durante 2025,https://news.google.com/rss/articles/CBMiywFBVV95cUxOeTF2d2NnblBQcE9VZ25EakhvYkpxUVNHanFZaFBjZTJMX2htbUVGZnRISGNGQW12cjdVdnpmc1FpVnk2aTFtZGNKSXZhcEtFcnotZHJHb3J2VWtZZEFlODdTRkwzTUlReWotd1JlTWR3N05LT1huMWp4RHFWU1JiZkV0bVJvQ184MGtWbTJlbDdXcG5wVnVZNV9EN3ZzUHZUMGladG5wVjVZMFhmU1B6VVh4ak9uN2M1SnRrS2k5andHZ0MtZFFWX2Voa9IB5gFBVV95cUxNR3pfbUIyN0lhM1NzSmlscUFPWEI3Wm5GSUdWYkR1Y2cxOWVCT0VlRTJibE1Cekk3UFc1cGhPd2UzamkzWVlwZGNWLWZEY2dpZ3NJWXVrdEtxR0c4WXpHWjlFWkpWckNOSUZ2di1Xb0VQNjI1WC1rRjFhVzNJckJVbkdCOG03Y0hrbmZrekZSa182cWRPdWMxeG5oU3ZvekZHaUoyLTk5ekFKeElzS2tzQWJmZkJlOEMxdXp5VGRHSkNJaHhCaG5WM0h1MThkcTVXS280SlRVd01YVWFIeHJ2cUFMSklKZw?oc=5,elheraldo.co,Air-e,"['Intervenida', 'operativos']",Neutral,"avance, dura, operativos",elheraldo.co
10/12/25,Air-e anuncia cortes de energía en Barranquilla para este jueves,https://news.google.com/rss/articles/CBMisAFBVV95cUxNcV9vVGUzb2dJVjcwQjNuSnFrakhhZjVad1AxUFFmbENidHozQ05ZRWlwU2s1QXJqZmhCOHlLdExRMXZ0RWdOdVozdWFyUjZiUkVfWkZVa2ZCWEsxTkpjX0FZVzRsNUZqbEMwTHlIT2tVOWxHTWU2WVUtZHZ1X0EtNS1sbGRPZkEwb003dzBUd1ZuVHN6N0RNLXhSLWZKeVozXzZ1LWRLekROcHVPcU1LY9IBywFBVV95cUxNYms1M0tPRzhNMXUzd1BzTVA4cjRXa1ZMTHRWaVRUZTZhU2U3Xy1CWVM4WjhMZzQ4XzZIVS1PZVVzSXBTYzFXcDhKRkRlSm5MMFBxR1pfTU9IYUZQbG9PRUxCeEgwZ1o2VDRFcGtBV01uNFhReENVaXlHMjF6eHRmdmNwOWFWUFg4WWZlVUFyeEI4bmhWTEQzMzl4S0hUbGJUZE40aGE2Qi0wVEpVLW5lSklKQ2RNSmJXRkhoR1dlYmRHdThEZG5PX2RUZw?oc=5,elheraldo.co,Air-e,['Air-e'],Neutral,,elheraldo.co
10/12/25,Por el momento no se estima liquidar a la empresa Air-e: Superservicios,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQMzB6TF82SUN3c3pab2ZsU3ZKYmNYMUN0c2h0NDRSOHhsdDlhODJ0cGpqdm5mVnpSTW5TLW9CY1I0cUVZOGxfLUNvcHhSX3BQc3BVNXcydW1MSXZoS0JONml0Y1hCX3F4TW5VRDB1NmZPX0JqOHNiZkNXemh1VUlkS1RENmdpbWgtUTNadWNuVDJySmJJMFk0VHVQQjRHN0ZwM1R0NDFVZDhpN2V1LWJicndHX2RPNk1Q0gHTAUFVX3lxTFBJWFRYUnBuaW1lXzJxcGZhRDJOX2lXZjV3Z25iRXpONG1qbVl4TmZPSzlORWFKQkRsUjdNT3JJUzZMNHNxc2JzZGFkZEpWNnM0dV8yZnBpX2JiTlF3dWpxYUMyMXZYY2toVjRzQ0pZQWlhNU1HZ01oMXBsY0JqX21VSERXY2FyS2pKWWNCaUVGakhDdDl1R0VXVW9EbFp1bml1ZHprVUVNZmVoaUNSZXNvTU5zdXZYWnRmRXllQkVaQlUwZVFXaHNUU0d5Q3cyRE9XVW8?oc=5,elheraldo.co,Air-e,['Air-e'],Neutral,,elheraldo.co
07/12/25,Juan de Acosta y Tasajera los ganadores del Reto Ennova 2025 de Air-e,https://news.google.com/rss/articles/CBMiywFBVV95cUxNOE5SQ25LTkx1ZXRhLTdWWDU0bHNFNWZCdE82bU5sbU9mLWswaTZvUF9GZnpvdUFFb0MydmF3cUk0QnFtaC1DaThRdGRQUEVBZ2pQWjBwTXI3TUg1SEctTWI0R2JVc1dteUUxUE9GdkhUSkRoei1CZHRMaWg2SzU1cHYwTUJkSmU1bFFTX2x4c1hlTjRSQmhRTENTZVdwYlp4SzlSNXpqWnpjZ1JEQllGTXBFcVl5QjRpdUF6UDZrTU16UDQxVzNsTnRPWQ?oc=5,eluniversal.com.co,Air-e,[],Neutral,,eluniversal.com.co
14/12/25,"Intervención de Air-e y freno a nuevos contratos de petróleo y gas, los puntos que han golpeado al sector energético con Petro",https://news.google.com/rss/articles/CBMidkFVX3lxTE1oT1ZyYmtNLTZLWXlBRkVZRzdXSnlNVnB4OHRiclg3eENqWnp4S212VVBXanpBSXBEdEpmMkZGQTA5ZHpQaThBS0xjUVptX2NfdWJWbl9CUjBqTDZPMW9LNDRSVEw3eHdRWU1wN0hTY25jWnFXc0E?oc=5,valoraanalitik.com,Air-e,"['freno', 'nuevos', 'energético']",Neutral,,valoraanalitik.com
15/12/25,Positivas mesas de trabajo en Galapa y Sabanagrande con las comunidades y Air-e Intervenida,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNcVJndGVDaTdnMlVIaG01OVNtMkFES09lUXllaGxrdXlyZU44VkpicTkwWlA4WHdIRW9kRWtuYWl4QTV2bmZUelpGM2xFTG9JX2NDZVZXbTkycHFxVkN2cUFyMFBpb3loclh4eFRWUFlzcExobTdrV1lUd2dKZzdkZHQ1UEFoZm1nbkIyRW5xMFJzRU45X2V0d2ppWGdnV2RxMWp3eTVZSFlBUG1QRVZteHBwOV9IZS1zODNPUUlrbjZNZnpnR3FON3FDdXU2dEJydkxpVQ?oc=5,diariolalibertad.com,Air-e,['Air-e'],Neutral,,diariolalibertad.com
12/12/25,Transformación del servicio en la Costa Caribe: Air-e Intervenida reduce reclamos y fortalece su atención al usuario,https://news.google.com/rss/articles/CBMi9AFBVV95cUxPb1ljQzZwWjJzSG5vZ3hob3ZsdVZWUDhlcTlsRVRENHA2UGhjN1lwQlBBVGlRRXEyUFA2d0ZzczdCNG9ucDVNRUh5TXdOdWMxLWdUaXFvNnhYWUluQ2d1TlZMbHd5OFNLNWx4N2Vjd09OS0dyWEo3czR6UE03NU0wRXBFZEgtaFRocHZsNkZzUkZYeXJjeFVEMU5VV3l0LXFNXzhtX21WR2ZRNGxNWjFta2F5MUI3U2FCQi1HTkQwcS1SanNmSm9wc1p6V2tKb0hpQk1pZ0ZudTNxVHh1dUxnSUZpclhDaW1nVHN4RktyYWQ4SW1S?oc=5,diariolalibertad.com,Air-e,[],Positiva,"transforma, fortalece",diariolalibertad.com
11/12/25,Air-e Intervenida logró reducir atención de reclamos en un 35%,https://news.google.com/rss/articles/CBMirAFBVV95cUxPTUtHdHRtMUVobGNVVlQwMXdrV055a0lkQWd0X01VSHMySEtZd25nYjdPTndzeVJ0cU1ua1pqYkd2UmVJLUU0SmN6RFlGejdOVHM1V054dDhtT3dSVTBWalNlSmZoeWx4aFpsb2UxbUZORDJiRm5BU1ZTckhCOXllMkdmM0UxSW05X1ZzaTRoQ2pTVXd3YkdGVXdCYk9KSDNIbl96clFoMnNXbjhX?oc=5,diariolalibertad.com,Air-e,[],Positiva,logro,diariolalibertad.com
10/12/25,Superservicios garantiza suministro en la Costa Caribe: Air-e asegura 86 % de energía para 2026,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPMlVUaDdMTDZOOVJGV1Y2dkVJVkl6X0JyczZpZlJrZlhvTWQ1Z1BQR3NILS1sVUdlU1VjOEg5SWZWUUdHMkNOUDF5OWFrOXR6bXlqeU5yM2wzNDZSV2RLbmE1YU96TkVSSlozY3VfdUhZT0VBdDBzVVRTZnBNSk1ScHo1NGpKeWJuT2tDU0NsanFtSi1SeGcwV2ZRZlFOdTNsT0hXQS1wR3BWWlFWcjg0VHYtWWlNUEFpNXFnNncxZUlwUWtRd1Bkd18wbGp0d2JuTy1xY3JB?oc=5,diariolalibertad.com,Air-e,[],Neutral,,diariolalibertad.com
08/12/25,Air-e realizará obras eléctricas este martes 9 de diciembre en Juan de Acosta y otros municipios,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOcEt5cUFhcTZfamhxdWI1YUFyTkdhOFNCc0JFdC1ISTNsQ3o1QWR2N3M2V2VMaVBFN3h5dFBEOXN3cXJYRW5OalNJUlM0YWljX1VaNk8xaWNaMDdSS1VGYy0ybGYzc29ITW9KdmhvR3BmVWVVOG5fYi1qMDAtYTdiV1NFZVdxRzZDdG5hTTlnOWc2Sl8zbk12UHpzak5UemhhMmFIZW9HREc5RVlHbTVGRm1POXNsRFU2em5mU3BnVHNNZ1BjdkxzMmJrSkMtMVB4SThrWXFybkczcWM?oc=5,diariolalibertad.com,Air-e,['eléctricas'],Neutral,,diariolalibertad.com
09/12/25,Ecopetrol logró producir hidrógeno verde de la más alta pureza para un bus del Sitp de Bogotá,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQNWwzSjVvenliX0kwRXd2aV9SU2RGaVRJb05TRkgyQ2FnaFdsZlRPOFRBMy1wRXNZNHg4X0NDUkxUZ1NYS29oaEVDenNrZ1BUcVV5QzF6azRCeENRRzQ2OTg1OG5NZlQ3aklhcGhRVUg0RkNXYmRkeVc4T3V2ZVpmLWlIYjBSbEd2QzBBTkFxQmdsMDVCQjJKQXBrRWp3NVVMQkJRR01WbzdrMExfV0RMRmVGOHlXcS01N3U1Wi03X3kwaG1YT25INEoxdll5MGpxeWJpd2diXzRMTEU10gHiAUFVX3lxTE1Kc2E0UWhqMkFvODVJalUwb2NKaFJ4d1JsTm1WaUdSdXFwWHFONHV4VFhMUmF0SUYzeE5GMW1CbXRLOTJCZnlHMjdWWENYLXZaS2VZc2JOc2laZ01EWUU1VmEwSUpSMjBPZ293UlB6RmljQVhZNi1LQUk4bmRDS1RWSmVfR2NzaWtvZDU2WDZIVFdJLVFMSElkRDJmZWRLeHpNNDdvY1ZpbG1QODhuYzRNcTltSmVVM0FQV20wcmlBNjYxWHlZS1pXQWE3WG8yeTNkNi1TWHhhc203SEF6UVBlS2c?oc=5,eltiempo.com,Ecopetrol,"['verde', 'alta']",Positiva,logro,eltiempo.com
10/12/25,"Habla Serafino Iacono, dueño de firma que vendió el apartamento 901 a Ricardo Roa; cabeza de Ecopetrol fue llamado a interrogatorio por este caso",https://news.google.com/rss/articles/CBMiowJBVV95cUxNT3ZNQTBLcUVTSDhXOXZkak5pSS1kQ3J6b2xTb1NJbnBIdExrLWdQTjBwcTFVT3dYY3lhcmdsU0RvSEI1ZjBhZS1VSUt0U3Q4QjJwOWxLMVVzQXRwWXl0MGdmSzIzMkNLM0VvaW81ak1xWktqVGdIY21qWWlud0VJQ0VQNlJxZ3hWc0JaVTJxMzIyNm9ubGJwbXlKeWlkMU01S2EyeVIyOFNiU3lLYjlWckN6MzQ4bXowY1BpTHViTHVQbEgxNlJJdjJnclNlLXppS2lXbXV0b0RJX2VqNjVSbmVQUDVtTGc2bXNzVi01Z1dnNkZJV1A5X0J6VWZHU1BMZzYxRTVuN2pjMnhtc1AzME9BM2FQU2lkdGYwR1BiSW1LZ1k?oc=5,eltiempo.com,Ecopetrol,[],Neutral,,eltiempo.com
03/12/25,Exministros y expertos rechazan supuestos rastreos irregulares de la Uiaf a funcionarios de Ecopetrol: 'Son de suma gravedad',https://news.google.com/rss/articles/CBMigwJBVV95cUxPbllwWmltSTh2ZVhpZEQyWUNqai1tZ05sZ3dxY2lNMWx4dmxxN1YzNWd1X05sUFlsYjY4ZldBdVV1c25CaDQ2X3k3RVJLajVvdnBKNUJNTUpjYnc2OGtFM2FGVTFZbVZGanVNZVVOb2V0Umg0ZHpyemhoc0lWRG9iei1hQXUzZ3A0WERCVE51c0RaWE1HYXRoRXZYU2lHQ3ZYcWl6UV9UdWRUYU1tRjV5aTN4WEdnMktXLXhJYzQ3Ymx6YTlIY1kyWERDR09DT0JCWUpnWi1VQmVJSlBsdkhIUDlvYUdsNWJLaHJrRWJVWHdrUm8tV2dRaEZuUVZETldEdjRN0gGIAkFVX3lxTE9wZVNRbmVJR3RscnBISGEtWjN4U2U4bkpYeFo1RGFQZE4zR0U2NFJETWVkMHpZbDNDWEcxeG9ENHZleVB2TV9HVHNCeXFQb1F2aEpXYW91bHhoLVV2LUlLM0U0ZjdZVmpxMEUtWDFpM25xV2UtaGQ3aVZLa0RSbFRKUUJoRGFXNEkyaEViTUw2aVJ0RG9pQkVubEc1WktacXdya2VVSV81akFGdFVxY2JNSkRlQU5IN19FX1BDdjFJejZPdVU2V1diZnlvcjd2NkI2UWpuNjlFV0s5VW4wdXJYVjVyZVBIZXhNY01tTmVGa0hhMFZ0Ql84RmN0VEtLcTl5M1lMVXMyYQ?oc=5,eltiempo.com,Ecopetrol,"['supuestos', 'irregulares', 'suma']",Negativa,"grave, rechazan",eltiempo.com
